"ID","moduleLabels","MM.03","p.MM.03","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T03125","F03",0.942290329627406,1.58863164501554e-08,"","","","",12.302485,9.590042214,1.537890498,0,15.37283891,22.90080743
"FGRAMPH1_01T03127","F03",0.66361296014792,0.00367824280466622,"ThiS/MoaD-like, Beta-grasp_dom_sf, Mopterin_synth/thiamin_S_b, MOCS2A_euk, MOCS2A","IPR003749, IPR012675, IPR016155, IPR028887, IPR044672","GO:0005829, GO:0005840, GO:0019008, GO:0000166, GO:0003735, GO:0030366, GO:0006412, GO:0006777","cytosol, ribosome, molybdopterin synthase complex, nucleotide binding, structural constituent of ribosome, molybdopterin synthase activity, translation, Mo-molybdopterin cofactor biosynthetic process",117.0027086,54.74452343,46.10511375,262.8082215,69.60142257,319.6331967
"FGRAMPH1_01T03129","F03",0.785078368079484,0.000189014794257159,"Ribosomal_S28e, NA-bd_OB-fold, Ribosomal_S28e_CS","IPR000289, IPR012340, IPR028626","GO:0005829, GO:0005840, GO:0005869, GO:0019008, GO:0000166, GO:0003735, GO:0030366, GO:0006412, GO:0006777, GO:0007017","cytosol, ribosome, dynactin complex, molybdopterin synthase complex, nucleotide binding, structural constituent of ribosome, molybdopterin synthase activity, translation, Mo-molybdopterin cofactor biosynthetic process, microtubule-based process",4693.145487,3901.205153,2950.486707,4498.751503,4236.001343,5195.954578
"FGRAMPH1_01T03137","F03",0.908486692636217,4.56433686590739e-07,"DH-domain, DBL_dom_sf","IPR000219, IPR035899","GO:0005085, GO:0050790","guanyl-nucleotide exchange factor activity, regulation of catalytic activity",1.813761349,1.362765969,0.209556553,0,2.168822835,1.667077736
"FGRAMPH1_01T03143","F03",0.848918485173782,1.63800566055985e-05,"","","","",1.495873689,1.368987792,1.436393706,0,0.871949864,4.21974561
"FGRAMPH1_01T03155","F03",0.820427731421238,5.48287540761798e-05,"","","","",2.256848688,0.773871727,0.563063898,0,0.561052141,1.022840048
"FGRAMPH1_01T03165","F03",0.794590330318931,0.000138672576231747,"Ribosomal_L35A, Transl_B-barrel_sf, Ribosomal_L35Ae_CS, L35A_sf","IPR001780, IPR009000, IPR018266, IPR038661","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",2494.512312,2379.260513,1838.583781,2726.169919,2401.223603,6144.271545
"FGRAMPH1_01T03185","F03",0.920213813134356,1.68979368270677e-07,"","","GO:0016021","integral component of membrane",2.250524965,2.218393668,0.627675014,0,5.323249845,5.33643751
"FGRAMPH1_01T03215","F03",0.917748802106295,2.10750416779292e-07,"","","","",2.387927216,1.334589417,0.301657715,0,1.579188626,4.85821085
"FGRAMPH1_01T03223","F03",0.857739536418448,1.07161582426166e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.272626454,0,0,0,0.734056781,1.700690702
"FGRAMPH1_01T03229","F03",0.725758096261367,0.000973836324067923,"","","","",0.050849721,0.205836137,0,0,0.45064568,0.536891459
"FGRAMPH1_01T03239","F03",0.887015645445198,2.07964127415476e-06,"","","","",1.957674824,1.115916171,0,0,1.279371649,3.16379325
"FGRAMPH1_01T03269","F03",0.900767764510311,8.18732962184854e-07,"Cys_alpha_HP_mot_SF, MTCP1","IPR009069, IPR027179","","",57.01858452,21.19277876,32.50316572,0,62.73272335,409.2069937
"FGRAMPH1_01T03331","F03",0.786981312591838,0.000177877266263038,"","","","",2.888383981,0.96327735,4.678574122,0,5.73268316,4.415798388
"FGRAMPH1_01T03363","F03",0.488361070237986,0.0467017256205505,"","","GO:0016020, GO:0005216, GO:0006811","membrane, ion channel activity, ion transport",442.5875519,463.4466366,445.882467,944.7533547,378.3662774,1519.158711
"FGRAMPH1_01T03407","F03",0.808771325928986,8.47566110070546e-05,"","","","",2.572691258,2.688490696,3.078618181,0,2.581888523,2.845312148
"FGRAMPH1_01T03409","F03",0.969765651216244,1.34975135324342e-10,"DUF218, Rossmann-like_a/b/a_fold","IPR003848, IPR014729","","",7.94085249,6.791106613,3.094110219,0,9.575678037,18.60845958
"FGRAMPH1_01T03431","F03",0.922937447508757,1.31281844548944e-07,"","","","",3.853927433,1.498572675,0.687074252,0,2.399061979,9.568003892
"FGRAMPH1_01T03445","F03",0.950550869219602,5.10934409661667e-09,"SAM-dependent_MTases","IPR029063","GO:0016020","membrane",2.789273358,1.050966649,0,0,2.6126315,6.389072541
"FGRAMPH1_01T03455","F03",0.822671834256839,5.02409702366442e-05,"UmuC, DNA_pol_Y-fam_little_finger, DNApol_IV, DNA_pol_Y-fam_lit_finger_sf, Rev_trsase/Diguanyl_cyclase, DNA/RNA_pol_sf","IPR001126, IPR017961, IPR022880, IPR036775, IPR043128, IPR043502","GO:0005739, GO:0003684, GO:0003887, GO:0006281, GO:0071897","mitochondrion, damaged DNA binding, DNA-directed DNA polymerase activity, DNA repair, DNA biosynthetic process",1.897420338,2.761411537,1.035517016,0,3.272585902,1.554522255
"FGRAMPH1_01T03481","F03",0.872303206956403,4.98242769148974e-06,"Low_temperature_requirement_A","IPR010640","GO:0016021","integral component of membrane",5.682303968,4.236345623,3.033447909,0,3.935433169,4.211868932
"FGRAMPH1_01T03539","F03",0.933400631477168,4.53238625971155e-08,"Arc/bac/fun_rhodopsins, Yro2-like_7TM","IPR001425, IPR043476","GO:0016021, GO:0005216, GO:0034220","integral component of membrane, ion channel activity, ion transmembrane transport",22.75110044,4.239476146,0.651700132,0,9.105813374,19.25975045
"FGRAMPH1_01T03579","F03",0.864196494836468,7.71364551258903e-06,"","","GO:0016021","integral component of membrane",2.926342043,0.593175413,0.398436521,0,1.309279803,1.7324758
"FGRAMPH1_01T03617","F03",0.860071628130024,9.53412144862272e-06,"","","","",0.506351852,0,0,0,1.1463789,4.429038494
"FGRAMPH1_01T03691","F03",0.959007297310373,1.28293021586692e-09,"Znf_RING/FYVE/PHD, RING-H2_APC11","IPR013083, IPR024991","GO:0005680, GO:0008270, GO:0061630, GO:0097602, GO:0016567, GO:0031145, GO:0051301","anaphase-promoting complex, zinc ion binding, ubiquitin protein ligase activity, cullin family protein binding, protein ubiquitination, anaphase-promoting complex-dependent catabolic process, cell division",11.52878361,9.344563339,5.830536264,0,10.80474065,20.98076221
"FGRAMPH1_01T03705","F03",0.941134229317786,1.83719527862977e-08,"GNAT_dom, Acyl_CoA_acyltransferase","IPR000182, IPR016181","GO:0016021, GO:0008080","integral component of membrane, N-acetyltransferase activity",6.895356525,10.53049919,4.560957028,0,10.80337179,29.79365571
"FGRAMPH1_01T03797","F03",0.893837601333703,1.3305209669022e-06,"His_PPase_superfam","IPR029033","GO:0016021","integral component of membrane",9.756123673,3.341031148,0.66572952,0,13.02089159,7.6672762
"FGRAMPH1_01T03843","F03",0.905542423253473,5.7373522636403e-07,"Znf_C2H2_type, Znf_C2H2_sf","IPR013087, IPR036236","","",1.06664571,1.767842739,0.550053436,0,1.406407398,1.695646895
"FGRAMPH1_01T03851","F03",0.866243810559563,6.92592885636348e-06,"","","GO:0016021","integral component of membrane",38.41416815,1.909703743,0.728922628,0,22.93025229,23.69524133
"FGRAMPH1_01T03897","F03",0.875480248799713,4.16434878283481e-06,"","","","",0.428494207,0.865604619,0.188277212,0,2.712489574,1.954738074
"FGRAMPH1_01T03901","F03",0.874234714959322,4.47025481799382e-06,"","","","",1.394535003,0.478907217,0,0,0.438509469,2.417334112
"FGRAMPH1_01T03905","F03",0.719498179375187,0.00113039767101342,"","","","",0.303172606,0.176992456,0.231603495,0,0.536713196,0.29970027
"FGRAMPH1_01T03981","F03",0.598289091710777,0.0111783994217192,"Aur1/Ipt1","IPR026841","GO:0016021","integral component of membrane",1.78806621,1.365495071,0.289708245,0,0.411242938,0.578446225
"FGRAMPH1_01T03993","F03",0.804379923173418,9.91279307240533e-05,"","","","",2.720451733,1.891133217,4.591516324,0,3.077097056,4.056092572
"FGRAMPH1_01T04043","F03",0.882951079904994,2.67792072283998e-06,"","","","",1.16004734,0.848803188,0.785461973,0,0.944433556,2.917852903
"FGRAMPH1_01T04045","F03",0.750053641123379,0.000524975091649156,"TauD/TfdA-like, TauD-like_sf","IPR003819, IPR042098","GO:0051213","dioxygenase activity",0.558612346,0.780572554,2.59162672,0,6.32212892,8.835168487
"FGRAMPH1_01T04047","F03",0.650682600500354,0.00467574986692701,"MFS, MFS_trans_sf","IPR011701, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.190627009,0.364188895,1.137413087,0,0.569550273,1.892313709
"FGRAMPH1_01T04071","F03",0.653894761430249,0.0044096398729918,"UstYa-like","IPR021765","GO:0016021, GO:0043386","integral component of membrane, mycotoxin biosynthetic process",1.711247313,0.140482389,0,0,0.702822677,0.760857988
"FGRAMPH1_01T04083","F03",0.682135869118602,0.00255671209032579,"","","GO:0016021","integral component of membrane",1.107206194,0.848928428,0.303886026,0,1.139131828,1.303951953
"FGRAMPH1_01T04085","F03",0.900723993874335,8.21337961892153e-07,"","","","",7.670420424,3.98920239,1.736155998,0,6.450983714,4.072087936
"FGRAMPH1_01T04091","F03",0.866837605309997,6.71069495261412e-06,"","","","",1.271563387,0.426678269,0,0,2.043346877,1.853616558
"FGRAMPH1_01T04095","F03",0.848290580161638,1.6865206055451e-05,"FAD-dep_OxRdtase, FAD/NAD-bd_sf, MTOX","IPR006076, IPR036188, IPR045170","GO:0016021, GO:0016491","integral component of membrane, oxidoreductase activity",1.925974469,2.550044791,0.849327571,0,2.553914052,1.486031455
"FGRAMPH1_01T04107","F03",0.76788272197314,0.000318914178049357,"DUF3425","IPR021833","","",3.589736338,7.12673704,1.287830424,0,2.904073497,2.771577929
"FGRAMPH1_01T04111","F03",0.958371477820331,1.43724555644008e-09,"MethylDNA_cys_MeTrfase_DNA-bd, MethylDNA_cys_MeTrfase_DNAb, WH-like_DNA-bd_sf","IPR014048, IPR036217, IPR036388","GO:0008168, GO:0032132, GO:0006307, GO:0032259","methyltransferase activity, O6-alkylguanine-DNA binding, DNA dealkylation involved in DNA repair, methylation",10.37659479,8.145088168,2.18328586,0,6.430868943,16.23754885
"FGRAMPH1_01T04117","F03",0.557967145086778,0.0199379408088486,"PG/BPGM_mutase_AS, His_Pase_superF_clade-1, His_PPase_superfam","IPR001345, IPR013078, IPR029033","GO:0003824","catalytic activity",92.62941947,68.18130013,89.46453108,181.4764148,95.96231235,206.8846072
"FGRAMPH1_01T04161","F03",0.818808407127232,5.83545186701038e-05,"F-box_dom, F-box-like_dom_sf","IPR001810, IPR036047","","",1.495284159,2.042508981,1.180537753,0,1.887988478,1.439778697
"FGRAMPH1_01T04173","F03",0.887893662584684,1.96663145601065e-06,"","","","",7.042461345,2.359486791,0.904144414,0,71.40080321,120.8511448
"FGRAMPH1_01T04199","F03",0.820614684550661,5.44335296385216e-05,"HET, Nucleoside_phosphorylase_sf","IPR010730, IPR035994","GO:0003824, GO:0009116","catalytic activity, nucleoside metabolic process",0.96850931,0.699511026,0.244154773,0,0.999863399,0.59194401
"FGRAMPH1_01T04223","F03",0.916170627818681,2.41901969140018e-07,"","","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",10.34956231,1.184779372,0,0,10.97997918,30.19392069
"FGRAMPH1_01T04229","F03",0.673307575608585,0.00304999225716812,"Epox_hydrolase-like, Epoxide_hydro_N, Epoxide_hydrolase, AB_hydrolase","IPR000639, IPR010497, IPR016292, IPR029058","GO:0033961","cis-stilbene-oxide hydrolase activity",0.780728532,0.053707875,0,0,0.909220267,0.744695132
"FGRAMPH1_01T04231","F03",0.89785811882778,1.00808628015834e-06,"Polyprenyl_synt, Isoprenoid_synthase_dom_sf, Polyprenyl_synt_CS","IPR000092, IPR008949, IPR033749","GO:0004161, GO:0004337, GO:0008299","dimethylallyltranstransferase activity, geranyltranstransferase activity, isoprenoid biosynthetic process",0.756285656,0.105606051,0,0,0.679710928,1.04500002
"FGRAMPH1_01T04235","F03",0.794553830688129,0.000138841649016073,"Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","IPR001128, IPR002401, IPR017972, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",2.676113144,0.085841072,0,0,1.178291539,1.260237356
"FGRAMPH1_01T04237","F03",0.799751827881815,0.000116438638538074,"Flavin_mOase, Flavin_mOase-like, FAD/NAD-bd_sf","IPR000960, IPR020946, IPR036188","GO:0016021, GO:0004499, GO:0050660, GO:0050661","integral component of membrane, N,N-dimethylaniline monooxygenase activity, flavin adenine dinucleotide binding, NADP binding",0.818005408,0.032710017,0,0,0.222538281,0.716074381
"FGRAMPH1_01T04239","F03",0.867744186232793,6.39306813516095e-06,"Aldo/keto_reductase, NADP_OxRdtase_dom, NADP_OxRdtase_dom_sf","IPR020471, IPR023210, IPR036812","GO:0047834","D-threo-aldose 1-dehydrogenase activity",4.102105563,0,0,0,2.372999151,18.6957176
"FGRAMPH1_01T04245","F03",0.964370770374611,4.55236869894597e-10,"","","","",5.153800473,1.95327459,1.205321032,0,3.072181028,8.336886294
"FGRAMPH1_01T04259","F03",0.886196793656734,2.18998442345218e-06,"Prot_kinase_dom, Tyr_kinase_AS, Kinase-like_dom_sf, Pkinase_fungal","IPR000719, IPR008266, IPR011009, IPR040976","GO:0000781, GO:0005524, GO:0106310, GO:0106311, GO:0006468","chromosome, telomeric region, ATP binding, protein serine kinase activity, GO:0106311, protein phosphorylation",4.274246279,0.488981461,0.49940749,0,1.940189344,1.963447124
"FGRAMPH1_01T04283","F03",0.878133128059437,3.5717396792666e-06,"","","","",0.967875094,0.617590848,0,0,1.369353978,1.852876822
"FGRAMPH1_01T04301","F03",0.656627670838309,0.0041930097364072,"Hemerythrin-like","IPR012312","","",0.711725849,2.460316946,1.775982012,0,3.956824385,4.403901463
"FGRAMPH1_01T04303","F03",0.868393531137172,6.17350842231399e-06,"BIM1-like_dom, BIM1-like","IPR046530, IPR046936","GO:0016020","membrane",4.982569283,5.56696723,2.711972321,0,4.720601704,6.739794234
"FGRAMPH1_01T04309","F03",0.790628736187473,0.000158062744875697,"NmrA-like, NAD(P)-bd_dom_sf","IPR008030, IPR036291","","",0.573817212,0.165691911,0,0,0,1.454381325
"FGRAMPH1_01T04319","F03",0.744624186818517,0.000606195019980517,"","","","",3.198086965,4.201249442,3.659904316,0,2.703743746,3.355262532
"FGRAMPH1_01T04327","F03",0.831822808140387,3.47318269186974e-05,"GMC_OxRdtase_N, GMC_OxRtase_C, GMC_OxRdtase, FAD/NAD-bd_sf","IPR000172, IPR007867, IPR012132, IPR036188","GO:0016614, GO:0050660","oxidoreductase activity, acting on CH-OH group of donors, flavin adenine dinucleotide binding",1.858867337,0.03142533,0,0,2.687753745,3.129046963
"FGRAMPH1_01T04333","F03",0.882345327051313,2.77855501004692e-06,"CRAL-TRIO_dom, CRAL-TRIO_dom_sf","IPR001251, IPR036865","","",1.460251514,0.476084125,0.281289373,0,1.14551444,4.341845699
"FGRAMPH1_01T04335","F03",0.894601797914459,1.26323635896029e-06,"SLAC1/Mae1/Ssu1/TehA, Mae1, Voltage-dep_anion_channel_sf","IPR004695, IPR030185, IPR038665","GO:0016021, GO:0015140, GO:0071423","integral component of membrane, malate transmembrane transporter activity, malate transmembrane transport",2.530070032,0.105789223,0,0,5.616225043,11.30959761
"FGRAMPH1_01T04339","F03",0.885399309632254,2.30221170535924e-06,"","","","",2.074814245,0.083402407,0.409339013,0,2.354695218,6.467986731
"FGRAMPH1_01T04347","F03",0.895868572475337,1.15810185598869e-06,"MmgE_PrpD, MmgE/PrpD_sf, MmgE/PrpD_sf_1, MmgE/PrpD_sf_2, MmgE_PrpD_N, MmgE_PrpD_C","IPR005656, IPR036148, IPR042183, IPR042188, IPR045336, IPR045337","GO:0016829","lyase activity",2.407922805,0.298768723,0,0,1.996571297,3.190731928
"FGRAMPH1_01T04349","F03",0.810219563267058,8.04202083177712e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.100653661,0.786217553,0,0,1.131225598,0.775969878
"FGRAMPH1_01T04351","F03",0.859414537192776,9.85537066601651e-06,"Dienelactn_hydro, AB_hydrolase","IPR002925, IPR029058","GO:0016787","hydrolase activity",0.88656142,0.268386072,0,0,1.535687551,6.99504209
"FGRAMPH1_01T04357","F03",0.935083524580617,3.75938139389877e-08,"CMD-like, AhpD-like","IPR003779, IPR029032","GO:0051920, GO:0098869","peroxiredoxin activity, cellular oxidant detoxification",3.493551759,2.391885511,0,0,4.359093845,12.27402377
"FGRAMPH1_01T04359","F03",0.921674712548376,1.47747614059134e-07,"WD40/YVTN_repeat-like_dom_sf, Lactonase_7-beta_prop","IPR015943, IPR019405","GO:0016853","isomerase activity",2.346393162,0.870262456,0,0,6.010769182,5.653662479
"FGRAMPH1_01T04361","F03",0.812957668954478,7.2730830618276e-05,"AIM24, Trp_RNA-bd_attenuator-like_dom, AIM24_sf","IPR002838, IPR016031, IPR036983","GO:0005739","mitochondrion",3.177029119,1.662830289,0,0,23.35733473,8.490319012
"FGRAMPH1_01T04365","F03",0.716595356753591,0.00120973827127351,"Cdc24/Scd1_N, PH-like_dom_sf, Helo-like_N","IPR010481, IPR011993, IPR031348","","",0.600471109,0.425699028,1.450696242,0,0.796412487,0.840737184
"FGRAMPH1_01T04375","F03",0.935969402056422,3.40011794639216e-08,"Oxid_FAD_bind_N, BBE, FAD-bd_PCMH, FAD-bd_PCMH_sub2, FAD-bd_PCMH-like_sf","IPR006094, IPR012951, IPR016166, IPR016169, IPR036318","GO:0016491, GO:0071949","oxidoreductase activity, FAD binding",2.176708877,1.859620789,1.729601978,0,4.049379321,7.854186139
"FGRAMPH1_01T04423","F03",0.743287664930813,0.000627711304042,"Glycoside_hydrolase_SF, Unchr_glyco_hydro_catalytic","IPR017853, IPR024655","","",2.061212895,0.232241278,3.393753929,0,11.27924803,19.35511393
"FGRAMPH1_01T04445","F03",0.925958782948682,9.81324258749281e-08,"","","","",18.42602725,20.87206158,6.492297375,0,27.42971784,20.78480741
"FGRAMPH1_01T04459","F03",0.882189673316222,2.80492854883055e-06,"","","","",17.9528785,21.7696701,7.231160093,0,18.25896184,25.85184204
"FGRAMPH1_01T04463","F03",0.769537763879818,0.000303835255136622,"tRNA_MeTrfase_Gcd14, SAM-dependent_MTases","IPR014816, IPR029063","GO:0031515, GO:0016429, GO:0030488","tRNA (m1A) methyltransferase complex, tRNA (adenine-N1-)-methyltransferase activity, tRNA methylation",2.978239136,3.222618961,7.77622195,0,5.322187356,5.03794617
"FGRAMPH1_01T04507","F03",0.919888652989489,1.74045419464978e-07,"","","","",1.771993506,2.206342334,1.150313092,0,1.418171261,4.457255851
"FGRAMPH1_01T04509","F03",0.821041743027273,5.35397223963562e-05,"GPCR_2_secretin-like, GPCR_Rhodpsn_7TM, GPCR_2-like_TM, GCR1-cAMP_receptor","IPR000832, IPR017452, IPR017981, IPR022343","GO:0016021, GO:0004930, GO:0007166, GO:0007186","integral component of membrane, G protein-coupled receptor activity, cell surface receptor signaling pathway, G protein-coupled receptor signaling pathway",2.597818965,0.956003456,0,0,10.55949157,3.775710053
